date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1988-06-08,39.27,0.0,21.99,5.91,Multan,30.1575,71.5249
1988-06-09,37.63,0.17,15.44,4.13,Multan,30.1575,71.5249
1988-06-10,38.73,2.24,13.68,1.85,Multan,30.1575,71.5249
1988-06-11,39.86,0.0,13.13,2.46,Multan,30.1575,71.5249
1988-06-12,40.42,0.0,9.07,3.83,Multan,30.1575,71.5249
1988-06-13,40.26,0.0,7.94,3.35,Multan,30.1575,71.5249
1988-06-14,39.99,0.0,11.8,3.86,Multan,30.1575,71.5249
1988-06-15,40.35,0.0,20.33,6.7,Multan,30.1575,71.5249
1988-06-16,40.07,0.0,24.18,7.1,Multan,30.1575,71.5249
1988-06-17,40.45,0.0,22.46,5.93,Multan,30.1575,71.5249
1988-06-18,39.78,0.03,23.92,6.24,Multan,30.1575,71.5249
1988-06-19,39.62,0.0,24.98,6.02,Multan,30.1575,71.5249
1988-06-20,39.74,0.0,29.06,5.73,Multan,30.1575,71.5249
1988-06-21,40.09,0.01,29.53,4.87,Multan,30.1575,71.5249
1988-06-22,40.18,2.07,30.58,4.84,Multan,30.1575,71.5249
1988-06-23,39.79,1.14,33.17,5.14,Multan,30.1575,71.5249
1988-06-24,40.49,0.1,33.78,4.38,Multan,30.1575,71.5249
1988-06-25,41.39,0.0,31.36,6.52,Multan,30.1575,71.5249
1988-06-26,41.07,0.0,26.13,7.51,Multan,30.1575,71.5249
1988-06-27,40.76,0.0,29.63,8.2,Multan,30.1575,71.5249
1988-06-28,41.39,0.0,27.07,7.12,Multan,30.1575,71.5249
1988-06-29,41.37,0.0,27.1,6.95,Multan,30.1575,71.5249
1988-06-30,41.41,0.01,25.88,4.08,Multan,30.1575,71.5249
1988-07-01,41.2,0.08,27.16,4.08,Multan,30.1575,71.5249
1988-07-02,40.79,0.0,28.85,6.11,Multan,30.1575,71.5249
1988-07-03,41.09,0.0,29.23,5.53,Multan,30.1575,71.5249
1988-07-04,40.66,0.0,30.84,6.08,Multan,30.1575,71.5249
1988-07-05,40.08,0.0,35.29,6.64,Multan,30.1575,71.5249
1988-07-06,38.99,0.11,39.39,6.83,Multan,30.1575,71.5249
1988-07-07,36.32,14.25,49.09,3.74,Multan,30.1575,71.5249
1988-07-08,35.35,9.17,54.71,2.67,Multan,30.1575,71.5249
1988-07-09,37.57,0.0,43.33,4.21,Multan,30.1575,71.5249
1988-07-10,38.79,0.0,36.4,4.45,Multan,30.1575,71.5249
1988-07-11,39.72,0.02,32.38,5.28,Multan,30.1575,71.5249
1988-07-12,40.19,0.02,30.15,7.48,Multan,30.1575,71.5249
1988-07-13,39.38,0.0,31.72,6.02,Multan,30.1575,71.5249
1988-07-14,36.32,7.59,44.85,4.0,Multan,30.1575,71.5249
1988-07-15,32.4,10.87,66.26,4.24,Multan,30.1575,71.5249
1988-07-16,32.33,0.43,66.49,3.3,Multan,30.1575,71.5249
1988-07-17,33.62,0.01,60.86,3.49,Multan,30.1575,71.5249
1988-07-18,35.57,0.09,53.69,3.16,Multan,30.1575,71.5249
1988-07-19,36.13,0.2,50.64,3.65,Multan,30.1575,71.5249
1988-07-20,37.37,0.01,42.86,3.05,Multan,30.1575,71.5249
1988-07-21,39.47,1.26,37.75,4.68,Multan,30.1575,71.5249
1988-07-22,37.21,0.02,43.78,4.03,Multan,30.1575,71.5249
1988-07-23,35.09,7.37,54.42,2.61,Multan,30.1575,71.5249
1988-07-24,34.84,4.28,56.97,1.9,Multan,30.1575,71.5249
1988-07-25,35.85,0.32,48.81,1.9,Multan,30.1575,71.5249
1988-07-26,37.86,0.49,41.11,3.54,Multan,30.1575,71.5249
1988-07-27,38.46,0.01,36.03,3.61,Multan,30.1575,71.5249
1988-07-28,36.35,0.07,43.92,3.64,Multan,30.1575,71.5249
1988-07-29,37.7,0.09,42.47,3.2,Multan,30.1575,71.5249
1988-07-30,38.86,0.0,41.01,6.03,Multan,30.1575,71.5249
1988-07-31,38.94,0.03,40.66,7.44,Multan,30.1575,71.5249
1988-08-01,37.94,0.22,41.79,5.46,Multan,30.1575,71.5249
1988-08-02,38.59,0.92,34.27,2.8,Multan,30.1575,71.5249
1988-08-03,35.15,3.12,45.95,5.41,Multan,30.1575,71.5249
1988-08-04,35.72,0.73,47.47,4.11,Multan,30.1575,71.5249
1988-08-05,37.29,0.46,42.49,4.64,Multan,30.1575,71.5249
1988-08-06,34.95,7.92,54.08,5.23,Multan,30.1575,71.5249
1988-08-07,34.62,2.78,57.04,3.46,Multan,30.1575,71.5249
1988-08-08,35.37,0.54,56.49,4.38,Multan,30.1575,71.5249
1988-08-09,35.72,0.06,49.17,3.81,Multan,30.1575,71.5249
1988-08-10,36.78,0.03,44.25,4.58,Multan,30.1575,71.5249
1988-08-11,37.79,0.26,39.76,5.01,Multan,30.1575,71.5249
1988-08-12,37.67,2.84,36.96,5.15,Multan,30.1575,71.5249
1988-08-13,36.63,0.41,35.89,4.38,Multan,30.1575,71.5249
1988-08-14,36.96,0.0,34.19,3.89,Multan,30.1575,71.5249
1988-08-15,36.87,0.05,34.66,5.62,Multan,30.1575,71.5249
1988-08-16,36.34,0.01,38.29,4.69,Multan,30.1575,71.5249
1988-08-17,37.03,0.02,35.32,3.7,Multan,30.1575,71.5249
1988-08-18,37.75,0.02,32.76,4.34,Multan,30.1575,71.5249
1988-08-19,37.88,0.1,32.35,2.99,Multan,30.1575,71.5249
1988-08-20,37.68,0.0,37.47,3.29,Multan,30.1575,71.5249
1988-08-21,37.81,0.09,40.72,3.34,Multan,30.1575,71.5249
1988-08-22,38.51,0.0,35.47,3.08,Multan,30.1575,71.5249
1988-08-23,39.15,0.04,31.33,2.44,Multan,30.1575,71.5249
1988-08-24,39.34,0.22,30.53,4.24,Multan,30.1575,71.5249
1988-08-25,38.67,0.22,32.63,6.38,Multan,30.1575,71.5249
1988-08-26,38.08,0.14,32.77,6.67,Multan,30.1575,71.5249
1988-08-27,37.77,1.43,29.18,7.33,Multan,30.1575,71.5249
1988-08-28,35.09,0.93,27.74,3.35,Multan,30.1575,71.5249
1988-08-29,35.8,0.0,22.22,3.89,Multan,30.1575,71.5249
1988-08-30,36.57,0.52,28.63,3.1,Multan,30.1575,71.5249
1988-08-31,35.85,2.96,35.3,2.19,Multan,30.1575,71.5249
1988-09-01,37.2,0.0,27.93,4.66,Multan,30.1575,71.5249
1988-09-02,37.81,0.22,27.69,6.26,Multan,30.1575,71.5249
1988-09-03,37.83,0.0,25.4,4.96,Multan,30.1575,71.5249
1988-09-04,37.32,0.0,25.25,3.87,Multan,30.1575,71.5249
1988-09-05,38.43,0.35,23.2,4.69,Multan,30.1575,71.5249
1988-09-06,39.02,0.0,23.22,4.08,Multan,30.1575,71.5249
1988-09-07,38.41,0.0,17.68,3.36,Multan,30.1575,71.5249
1988-09-08,37.87,0.0,21.96,2.61,Multan,30.1575,71.5249
1988-09-09,36.44,0.41,27.34,4.91,Multan,30.1575,71.5249
1988-09-10,35.12,0.35,28.61,1.77,Multan,30.1575,71.5249
1988-09-11,35.75,0.01,27.77,1.18,Multan,30.1575,71.5249
1988-09-12,36.63,0.0,22.21,3.05,Multan,30.1575,71.5249
1988-09-13,37.3,0.0,21.87,4.38,Multan,30.1575,71.5249
1988-09-14,37.13,0.0,24.6,4.57,Multan,30.1575,71.5249
1988-09-15,36.47,0.0,24.87,3.7,Multan,30.1575,71.5249
1988-09-16,36.05,0.0,25.55,2.55,Multan,30.1575,71.5249
1988-09-17,35.27,0.0,29.35,1.76,Multan,30.1575,71.5249
1988-09-18,34.77,0.55,33.79,2.46,Multan,30.1575,71.5249
1988-09-19,34.18,0.0,31.8,3.15,Multan,30.1575,71.5249
1988-09-20,33.86,0.0,31.3,2.09,Multan,30.1575,71.5249
1988-09-21,34.45,0.01,33.26,2.07,Multan,30.1575,71.5249
1988-09-22,34.32,0.13,36.58,2.53,Multan,30.1575,71.5249
1988-09-23,31.84,0.03,44.22,5.24,Multan,30.1575,71.5249
1988-09-24,31.15,0.06,49.69,4.75,Multan,30.1575,71.5249
1988-09-25,31.43,0.16,58.03,4.09,Multan,30.1575,71.5249
1988-09-26,31.47,0.1,49.56,2.45,Multan,30.1575,71.5249
1988-09-27,31.24,0.13,39.67,1.66,Multan,30.1575,71.5249
1988-09-28,30.5,0.0,11.16,2.58,Multan,30.1575,71.5249
1988-09-29,31.01,0.0,15.03,2.16,Multan,30.1575,71.5249
1988-09-30,31.54,0.0,22.18,1.93,Multan,30.1575,71.5249
1988-10-01,33.19,0.02,33.4,2.41,Multan,30.1575,71.5249
1988-10-02,32.39,0.1,32.62,1.53,Multan,30.1575,71.5249
1988-10-03,31.95,0.05,24.88,2.08,Multan,30.1575,71.5249
1988-10-04,28.26,0.0,19.11,5.57,Multan,30.1575,71.5249
1988-10-05,28.01,0.0,12.76,2.27,Multan,30.1575,71.5249
1988-10-06,27.37,0.0,10.02,2.56,Multan,30.1575,71.5249
1988-10-07,27.25,0.0,14.09,3.66,Multan,30.1575,71.5249
1988-10-08,28.2,0.0,27.28,2.35,Multan,30.1575,71.5249
1988-10-09,28.62,0.08,23.61,2.05,Multan,30.1575,71.5249
1988-10-10,27.7,0.03,29.23,2.5,Multan,30.1575,71.5249
1988-10-11,29.13,0.0,22.89,2.64,Multan,30.1575,71.5249
1988-10-12,29.98,0.0,24.25,1.78,Multan,30.1575,71.5249
1988-10-13,29.28,0.0,19.75,2.27,Multan,30.1575,71.5249
1988-10-14,28.04,0.0,15.34,2.19,Multan,30.1575,71.5249
1988-10-15,28.38,0.0,12.59,1.63,Multan,30.1575,71.5249
1988-10-16,28.62,0.0,11.55,1.88,Multan,30.1575,71.5249
1988-10-17,28.82,0.0,16.28,2.95,Multan,30.1575,71.5249
1988-10-18,26.13,0.0,20.45,4.95,Multan,30.1575,71.5249
1988-10-19,27.44,0.0,19.66,2.64,Multan,30.1575,71.5249
1988-10-20,27.58,0.0,18.77,1.62,Multan,30.1575,71.5249
1988-10-21,27.56,0.0,14.64,2.67,Multan,30.1575,71.5249
1988-10-22,27.49,0.0,13.95,2.64,Multan,30.1575,71.5249
1988-10-23,28.31,0.0,14.26,2.81,Multan,30.1575,71.5249
1988-10-24,27.4,0.0,16.92,2.75,Multan,30.1575,71.5249
1988-10-25,27.47,0.0,12.47,2.0,Multan,30.1575,71.5249
1988-10-26,27.06,0.0,10.75,1.73,Multan,30.1575,71.5249
1988-10-27,25.86,0.0,12.01,2.32,Multan,30.1575,71.5249
1988-10-28,25.96,0.0,11.3,2.07,Multan,30.1575,71.5249
1988-10-29,26.16,0.0,12.23,2.14,Multan,30.1575,71.5249
1988-10-30,25.93,0.0,13.18,2.12,Multan,30.1575,71.5249
1988-10-31,26.41,0.0,18.16,2.12,Multan,30.1575,71.5249
1988-11-01,25.79,0.0,19.58,1.99,Multan,30.1575,71.5249
1988-11-02,25.93,0.0,19.83,2.08,Multan,30.1575,71.5249
1988-11-03,25.3,0.0,20.35,2.48,Multan,30.1575,71.5249
1988-11-04,24.91,0.0,19.69,1.86,Multan,30.1575,71.5249
1988-11-05,24.76,0.0,15.21,1.87,Multan,30.1575,71.5249
1988-11-06,25.29,0.0,13.02,1.79,Multan,30.1575,71.5249
1988-11-07,24.42,0.0,12.98,2.07,Multan,30.1575,71.5249
1988-11-08,23.37,0.0,15.27,2.62,Multan,30.1575,71.5249
1988-11-09,23.74,0.0,16.91,2.01,Multan,30.1575,71.5249
1988-11-10,25.26,0.0,14.33,1.63,Multan,30.1575,71.5249
1988-11-11,24.4,0.0,14.84,1.4,Multan,30.1575,71.5249
1988-11-12,22.96,0.0,15.5,2.59,Multan,30.1575,71.5249
1988-11-13,22.06,0.0,17.22,2.6,Multan,30.1575,71.5249
1988-11-14,22.57,0.0,16.18,2.51,Multan,30.1575,71.5249
1988-11-15,23.03,0.0,15.59,1.95,Multan,30.1575,71.5249
1988-11-16,22.24,0.0,16.68,3.01,Multan,30.1575,71.5249
1988-11-17,22.18,0.0,14.48,1.91,Multan,30.1575,71.5249
1988-11-18,22.63,0.0,11.91,1.68,Multan,30.1575,71.5249
1988-11-19,21.42,0.0,11.88,1.35,Multan,30.1575,71.5249
1988-11-20,19.78,0.0,14.26,2.94,Multan,30.1575,71.5249
1988-11-21,20.05,0.0,15.4,1.44,Multan,30.1575,71.5249
1988-11-22,18.43,0.0,19.0,2.73,Multan,30.1575,71.5249
1988-11-23,17.69,0.0,21.05,2.57,Multan,30.1575,71.5249
1988-11-24,18.16,0.33,21.18,3.07,Multan,30.1575,71.5249
1988-11-25,17.48,0.29,24.41,2.89,Multan,30.1575,71.5249
1988-11-26,17.86,0.0,16.53,1.55,Multan,30.1575,71.5249
1988-11-27,17.73,0.02,15.17,2.04,Multan,30.1575,71.5249
1988-11-28,17.36,0.0,15.7,1.1,Multan,30.1575,71.5249
1988-11-29,17.36,0.0,15.29,1.43,Multan,30.1575,71.5249
1988-11-30,17.48,0.0,12.48,2.7,Multan,30.1575,71.5249
1988-12-01,17.05,0.0,14.78,1.62,Multan,30.1575,71.5249
1988-12-02,16.64,0.0,18.53,2.45,Multan,30.1575,71.5249
1988-12-03,18.64,0.0,19.17,1.94,Multan,30.1575,71.5249
1988-12-04,18.54,0.0,22.42,1.72,Multan,30.1575,71.5249
1988-12-05,18.59,0.0,24.24,1.41,Multan,30.1575,71.5249
1988-12-06,18.28,0.0,23.66,2.13,Multan,30.1575,71.5249
1988-12-07,17.28,0.0,19.04,2.69,Multan,30.1575,71.5249
1988-12-08,18.44,0.0,17.06,1.9,Multan,30.1575,71.5249
1988-12-09,19.01,0.0,15.48,1.53,Multan,30.1575,71.5249
1988-12-10,18.29,0.0,17.71,1.83,Multan,30.1575,71.5249
1988-12-11,19.02,0.0,23.42,2.14,Multan,30.1575,71.5249
1988-12-12,18.57,0.0,25.62,2.48,Multan,30.1575,71.5249
1988-12-13,18.28,0.0,23.57,1.95,Multan,30.1575,71.5249
1988-12-14,19.16,0.0,25.12,2.69,Multan,30.1575,71.5249
1988-12-15,17.58,0.0,24.98,4.0,Multan,30.1575,71.5249
1988-12-16,19.53,0.0,19.77,1.67,Multan,30.1575,71.5249
1988-12-17,17.57,0.0,25.94,2.68,Multan,30.1575,71.5249
1988-12-18,14.8,0.07,39.38,5.55,Multan,30.1575,71.5249
1988-12-19,14.03,1.28,68.75,7.38,Multan,30.1575,71.5249
1988-12-20,14.38,0.79,72.17,4.48,Multan,30.1575,71.5249
1988-12-21,17.63,1.54,57.68,3.47,Multan,30.1575,71.5249
1988-12-22,17.34,0.0,44.85,3.45,Multan,30.1575,71.5249
1988-12-23,13.3,0.05,31.74,3.6,Multan,30.1575,71.5249
1988-12-24,13.61,0.69,50.51,2.43,Multan,30.1575,71.5249
1988-12-25,14.2,0.0,43.41,2.08,Multan,30.1575,71.5249
1988-12-26,13.72,0.1,38.44,2.69,Multan,30.1575,71.5249
1988-12-27,15.5,0.0,35.41,1.55,Multan,30.1575,71.5249
1988-12-28,16.76,0.0,29.24,2.19,Multan,30.1575,71.5249
1988-12-29,16.22,0.0,28.93,3.07,Multan,30.1575,71.5249
1988-12-30,14.97,0.0,37.86,4.03,Multan,30.1575,71.5249
1988-12-31,14.46,0.0,38.2,2.24,Multan,30.1575,71.5249
1989-01-01,13.42,0.0,40.31,3.06,Multan,30.1575,71.5249
1989-01-02,13.56,0.0,49.92,5.67,Multan,30.1575,71.5249
1989-01-03,13.47,0.24,55.51,2.93,Multan,30.1575,71.5249
1989-01-04,14.52,0.0,55.18,1.76,Multan,30.1575,71.5249
1989-01-05,13.89,4.43,72.67,2.8,Multan,30.1575,71.5249
1989-01-06,11.68,0.81,48.29,3.18,Multan,30.1575,71.5249
1989-01-07,10.22,4.63,61.14,3.9,Multan,30.1575,71.5249
1989-01-08,10.76,0.0,45.35,2.55,Multan,30.1575,71.5249
1989-01-09,11.45,0.0,36.07,1.5,Multan,30.1575,71.5249
1989-01-10,12.29,0.0,33.35,1.6,Multan,30.1575,71.5249
1989-01-11,11.6,0.0,29.88,2.52,Multan,30.1575,71.5249
1989-01-12,11.83,0.0,28.27,2.28,Multan,30.1575,71.5249
1989-01-13,10.44,0.0,33.15,2.0,Multan,30.1575,71.5249
1989-01-14,11.49,0.0,35.72,2.48,Multan,30.1575,71.5249
1989-01-15,12.46,0.0,35.89,2.81,Multan,30.1575,71.5249
1989-01-16,12.02,0.0,41.96,3.68,Multan,30.1575,71.5249
1989-01-17,11.74,0.0,39.38,2.87,Multan,30.1575,71.5249
1989-01-18,11.79,0.0,33.7,2.07,Multan,30.1575,71.5249
1989-01-19,10.68,0.0,51.81,3.33,Multan,30.1575,71.5249
1989-01-20,11.05,0.0,48.37,2.34,Multan,30.1575,71.5249
1989-01-21,12.42,0.01,27.25,2.77,Multan,30.1575,71.5249
1989-01-22,13.35,0.0,24.4,2.58,Multan,30.1575,71.5249
1989-01-23,13.95,0.0,22.02,2.9,Multan,30.1575,71.5249
1989-01-24,13.71,0.0,21.43,2.0,Multan,30.1575,71.5249
1989-01-25,14.09,0.0,20.49,2.14,Multan,30.1575,71.5249
1989-01-26,12.73,0.0,29.64,3.94,Multan,30.1575,71.5249
1989-01-27,14.03,0.0,23.66,2.75,Multan,30.1575,71.5249
1989-01-28,15.03,0.0,18.63,2.13,Multan,30.1575,71.5249
1989-01-29,15.06,0.0,19.34,1.77,Multan,30.1575,71.5249
1989-01-30,15.55,0.0,20.17,1.4,Multan,30.1575,71.5249
1989-01-31,15.57,0.0,26.04,3.27,Multan,30.1575,71.5249
1989-02-01,14.22,0.0,19.57,3.43,Multan,30.1575,71.5249
1989-02-02,14.79,0.0,17.78,1.9,Multan,30.1575,71.5249
1989-02-03,15.84,0.0,39.24,2.01,Multan,30.1575,71.5249
1989-02-04,18.06,0.03,33.16,2.66,Multan,30.1575,71.5249
1989-02-05,15.26,0.0,21.83,3.22,Multan,30.1575,71.5249
1989-02-06,13.02,0.02,19.29,2.36,Multan,30.1575,71.5249
1989-02-07,13.63,0.0,20.32,2.15,Multan,30.1575,71.5249
1989-02-08,14.41,0.0,15.57,1.78,Multan,30.1575,71.5249
1989-02-09,14.05,0.0,15.34,1.56,Multan,30.1575,71.5249
1989-02-10,13.65,0.0,15.46,1.9,Multan,30.1575,71.5249
1989-02-11,14.23,0.0,13.48,2.33,Multan,30.1575,71.5249
1989-02-12,15.49,0.0,18.71,3.19,Multan,30.1575,71.5249
1989-02-13,15.72,0.03,39.72,2.4,Multan,30.1575,71.5249
1989-02-14,15.16,0.0,35.64,2.59,Multan,30.1575,71.5249
1989-02-15,15.96,0.0,36.9,2.04,Multan,30.1575,71.5249
1989-02-16,14.6,0.0,29.58,3.41,Multan,30.1575,71.5249
1989-02-17,13.43,0.1,33.36,2.53,Multan,30.1575,71.5249
1989-02-18,13.27,0.06,25.4,2.51,Multan,30.1575,71.5249
1989-02-19,14.91,0.0,15.64,2.36,Multan,30.1575,71.5249
1989-02-20,17.56,0.0,13.61,3.14,Multan,30.1575,71.5249
1989-02-21,17.32,0.0,17.75,3.54,Multan,30.1575,71.5249
1989-02-22,16.89,0.0,14.08,3.0,Multan,30.1575,71.5249
1989-02-23,17.94,0.0,13.13,2.66,Multan,30.1575,71.5249
1989-02-24,17.81,0.0,16.25,4.19,Multan,30.1575,71.5249
1989-02-25,19.1,0.0,25.96,3.31,Multan,30.1575,71.5249
1989-02-26,19.6,0.0,29.24,3.16,Multan,30.1575,71.5249
1989-02-27,17.69,0.0,20.84,2.71,Multan,30.1575,71.5249
1989-02-28,17.81,0.0,13.39,2.32,Multan,30.1575,71.5249
1989-03-01,16.8,0.0,12.0,2.4,Multan,30.1575,71.5249
1989-03-02,18.33,0.0,12.57,2.77,Multan,30.1575,71.5249
1989-03-03,19.9,0.0,13.94,1.64,Multan,30.1575,71.5249
1989-03-04,20.9,0.0,13.75,2.87,Multan,30.1575,71.5249
1989-03-05,21.86,0.0,16.47,1.88,Multan,30.1575,71.5249
1989-03-06,21.95,0.0,18.14,1.79,Multan,30.1575,71.5249
1989-03-07,22.98,0.0,17.37,1.59,Multan,30.1575,71.5249
1989-03-08,24.01,0.0,17.16,2.19,Multan,30.1575,71.5249
1989-03-09,24.05,0.11,19.35,2.48,Multan,30.1575,71.5249
1989-03-10,22.23,0.0,21.06,5.94,Multan,30.1575,71.5249
1989-03-11,22.26,0.0,15.85,2.58,Multan,30.1575,71.5249
1989-03-12,23.3,0.0,16.42,2.39,Multan,30.1575,71.5249
1989-03-13,22.22,0.02,24.39,4.16,Multan,30.1575,71.5249
1989-03-14,21.94,0.0,37.21,3.25,Multan,30.1575,71.5249
1989-03-15,21.94,0.11,32.18,2.36,Multan,30.1575,71.5249
1989-03-16,23.54,0.09,27.82,2.12,Multan,30.1575,71.5249
1989-03-17,24.87,0.68,28.53,2.73,Multan,30.1575,71.5249
1989-03-18,24.35,0.4,40.73,4.12,Multan,30.1575,71.5249
1989-03-19,25.04,6.8,43.86,2.04,Multan,30.1575,71.5249
1989-03-20,22.17,0.22,54.44,4.22,Multan,30.1575,71.5249
1989-03-21,22.73,2.81,52.1,2.21,Multan,30.1575,71.5249
1989-03-22,22.11,11.6,57.49,2.18,Multan,30.1575,71.5249
1989-03-23,21.45,0.0,46.54,2.4,Multan,30.1575,71.5249
1989-03-24,22.32,0.09,40.1,2.15,Multan,30.1575,71.5249
1989-03-25,23.01,0.0,40.76,3.12,Multan,30.1575,71.5249
1989-03-26,22.31,0.02,40.99,3.67,Multan,30.1575,71.5249
1989-03-27,21.05,0.37,45.46,2.31,Multan,30.1575,71.5249
1989-03-28,20.42,0.23,57.78,3.02,Multan,30.1575,71.5249
1989-03-29,20.97,6.8,58.76,1.52,Multan,30.1575,71.5249
1989-03-30,22.71,0.06,58.26,1.8,Multan,30.1575,71.5249
1989-03-31,24.09,5.22,57.1,3.39,Multan,30.1575,71.5249
1989-04-01,21.73,0.0,26.5,3.66,Multan,30.1575,71.5249
1989-04-02,21.64,0.26,27.19,2.66,Multan,30.1575,71.5249
1989-04-03,21.17,0.0,29.61,3.36,Multan,30.1575,71.5249
1989-04-04,20.98,0.0,24.33,5.06,Multan,30.1575,71.5249
1989-04-05,21.83,0.0,26.87,2.82,Multan,30.1575,71.5249
1989-04-06,24.68,0.01,24.57,2.27,Multan,30.1575,71.5249
1989-04-07,27.66,0.0,21.73,1.18,Multan,30.1575,71.5249
1989-04-08,29.34,0.0,25.53,3.08,Multan,30.1575,71.5249
1989-04-09,26.25,0.0,35.43,3.01,Multan,30.1575,71.5249
1989-04-10,25.8,0.01,19.93,3.22,Multan,30.1575,71.5249
1989-04-11,27.21,0.0,15.34,1.92,Multan,30.1575,71.5249
1989-04-12,26.23,0.0,16.08,4.24,Multan,30.1575,71.5249
1989-04-13,27.24,0.0,13.61,2.13,Multan,30.1575,71.5249
1989-04-14,29.76,0.0,16.86,1.49,Multan,30.1575,71.5249
1989-04-15,29.73,0.0,25.0,2.33,Multan,30.1575,71.5249
1989-04-16,30.65,0.01,21.53,2.13,Multan,30.1575,71.5249
1989-04-17,29.37,0.0,19.84,4.96,Multan,30.1575,71.5249
1989-04-18,29.99,0.0,16.15,2.59,Multan,30.1575,71.5249
1989-04-19,29.14,0.0,15.07,5.57,Multan,30.1575,71.5249
1989-04-20,29.79,0.0,12.84,3.17,Multan,30.1575,71.5249
1989-04-21,32.42,0.0,13.77,1.65,Multan,30.1575,71.5249
1989-04-22,31.06,0.0,22.54,4.68,Multan,30.1575,71.5249
1989-04-23,30.53,0.0,30.47,5.51,Multan,30.1575,71.5249
1989-04-24,31.17,0.37,29.92,3.98,Multan,30.1575,71.5249
1989-04-25,29.25,0.07,28.39,3.59,Multan,30.1575,71.5249
1989-04-26,30.42,1.46,22.22,2.41,Multan,30.1575,71.5249
1989-04-27,32.51,0.0,18.95,1.86,Multan,30.1575,71.5249
1989-04-28,31.26,0.0,13.73,2.88,Multan,30.1575,71.5249
1989-04-29,32.24,0.01,13.1,2.09,Multan,30.1575,71.5249
1989-04-30,32.01,0.0,18.19,3.06,Multan,30.1575,71.5249
1989-05-01,30.62,0.0,26.27,3.92,Multan,30.1575,71.5249
1989-05-02,28.37,0.0,9.87,3.26,Multan,30.1575,71.5249
1989-05-03,27.95,0.0,9.61,2.52,Multan,30.1575,71.5249
1989-05-04,27.66,0.0,9.99,2.96,Multan,30.1575,71.5249
1989-05-05,28.04,0.0,9.37,4.34,Multan,30.1575,71.5249
1989-05-06,28.1,0.0,9.4,2.45,Multan,30.1575,71.5249
1989-05-07,28.68,0.04,9.68,2.91,Multan,30.1575,71.5249
1989-05-08,32.09,0.0,9.46,1.93,Multan,30.1575,71.5249
1989-05-09,34.55,0.0,10.93,2.43,Multan,30.1575,71.5249
1989-05-10,34.98,0.0,16.48,3.54,Multan,30.1575,71.5249
1989-05-11,33.57,0.0,10.88,3.22,Multan,30.1575,71.5249
1989-05-12,33.59,0.0,10.11,2.68,Multan,30.1575,71.5249
1989-05-13,34.48,0.0,10.62,2.61,Multan,30.1575,71.5249
1989-05-14,36.15,0.0,9.45,2.75,Multan,30.1575,71.5249
1989-05-15,38.14,0.0,10.99,3.49,Multan,30.1575,71.5249
1989-05-16,38.79,0.0,11.43,4.17,Multan,30.1575,71.5249
1989-05-17,37.14,0.0,13.93,4.89,Multan,30.1575,71.5249
1989-05-18,37.1,0.01,11.83,3.11,Multan,30.1575,71.5249
1989-05-19,36.89,0.0,9.99,3.13,Multan,30.1575,71.5249
1989-05-20,37.15,0.0,9.65,3.08,Multan,30.1575,71.5249
1989-05-21,37.66,0.0,9.61,3.48,Multan,30.1575,71.5249
1989-05-22,37.34,0.0,9.09,3.61,Multan,30.1575,71.5249
1989-05-23,35.49,0.0,10.61,5.97,Multan,30.1575,71.5249
1989-05-24,34.43,0.0,7.03,4.73,Multan,30.1575,71.5249
1989-05-25,34.44,0.02,8.25,2.9,Multan,30.1575,71.5249
1989-05-26,35.5,0.0,6.85,2.02,Multan,30.1575,71.5249
1989-05-27,36.49,0.0,6.36,2.76,Multan,30.1575,71.5249
1989-05-28,38.16,0.0,11.44,3.31,Multan,30.1575,71.5249
1989-05-29,37.67,0.0,21.91,4.72,Multan,30.1575,71.5249
1989-05-30,37.48,0.0,33.57,5.18,Multan,30.1575,71.5249
1989-05-31,37.45,0.07,31.44,4.25,Multan,30.1575,71.5249
1989-06-01,38.07,0.08,27.28,6.45,Multan,30.1575,71.5249
1989-06-02,39.65,0.0,21.38,4.44,Multan,30.1575,71.5249
1989-06-03,39.87,0.0,20.62,4.93,Multan,30.1575,71.5249
1989-06-04,39.06,0.0,26.78,5.19,Multan,30.1575,71.5249
1989-06-05,38.17,0.0,29.07,4.86,Multan,30.1575,71.5249
1989-06-06,38.45,0.0,19.52,3.06,Multan,30.1575,71.5249
1989-06-07,36.77,11.35,35.4,4.08,Multan,30.1575,71.5249
1989-06-08,35.9,1.52,40.54,2.36,Multan,30.1575,71.5249
1989-06-09,36.66,0.29,36.89,2.58,Multan,30.1575,71.5249
1989-06-10,37.17,1.1,32.92,5.01,Multan,30.1575,71.5249
1989-06-11,37.11,0.06,31.67,2.56,Multan,30.1575,71.5249
1989-06-12,38.72,0.01,25.39,4.18,Multan,30.1575,71.5249
1989-06-13,40.21,0.0,22.93,6.14,Multan,30.1575,71.5249
1989-06-14,39.92,0.0,20.17,4.94,Multan,30.1575,71.5249
1989-06-15,36.14,0.0,38.94,2.77,Multan,30.1575,71.5249
1989-06-16,36.57,0.0,29.12,2.7,Multan,30.1575,71.5249
1989-06-17,36.68,0.08,27.92,1.72,Multan,30.1575,71.5249
1989-06-18,37.91,0.0,22.84,4.21,Multan,30.1575,71.5249
1989-06-19,38.37,0.01,24.45,3.54,Multan,30.1575,71.5249
