date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1988-06-02,24.45,0.0,11.09,4.45,Quetta,30.1798,66.975
1988-06-03,25.83,0.0,10.56,3.66,Quetta,30.1798,66.975
1988-06-04,24.9,0.0,13.64,5.52,Quetta,30.1798,66.975
1988-06-05,23.56,0.0,10.71,5.0,Quetta,30.1798,66.975
1988-06-06,23.13,0.0,7.35,2.69,Quetta,30.1798,66.975
1988-06-07,23.68,0.0,9.41,3.6,Quetta,30.1798,66.975
1988-06-08,23.47,0.0,11.94,4.91,Quetta,30.1798,66.975
1988-06-09,22.92,0.07,10.04,2.94,Quetta,30.1798,66.975
1988-06-10,23.62,0.0,10.32,3.0,Quetta,30.1798,66.975
1988-06-11,25.31,0.0,8.47,1.88,Quetta,30.1798,66.975
1988-06-12,26.13,0.0,6.59,1.99,Quetta,30.1798,66.975
1988-06-13,26.2,0.0,7.81,3.49,Quetta,30.1798,66.975
1988-06-14,27.55,0.0,9.49,1.58,Quetta,30.1798,66.975
1988-06-15,27.74,0.0,13.44,2.47,Quetta,30.1798,66.975
1988-06-16,27.94,0.0,16.49,1.68,Quetta,30.1798,66.975
1988-06-17,29.4,0.0,9.56,1.45,Quetta,30.1798,66.975
1988-06-18,29.46,0.0,13.91,1.43,Quetta,30.1798,66.975
1988-06-19,29.36,0.0,23.58,2.59,Quetta,30.1798,66.975
1988-06-20,28.74,0.0,21.39,3.6,Quetta,30.1798,66.975
1988-06-21,30.01,0.14,15.4,2.59,Quetta,30.1798,66.975
1988-06-22,30.11,0.01,13.15,2.57,Quetta,30.1798,66.975
1988-06-23,29.35,0.08,18.24,1.84,Quetta,30.1798,66.975
1988-06-24,28.94,0.0,27.67,1.89,Quetta,30.1798,66.975
1988-06-25,30.2,0.0,26.12,1.53,Quetta,30.1798,66.975
1988-06-26,30.06,0.0,30.44,1.84,Quetta,30.1798,66.975
1988-06-27,29.74,0.0,29.51,2.32,Quetta,30.1798,66.975
1988-06-28,28.76,0.0,21.66,3.94,Quetta,30.1798,66.975
1988-06-29,27.72,0.0,13.57,3.43,Quetta,30.1798,66.975
1988-06-30,27.9,0.0,18.76,1.57,Quetta,30.1798,66.975
1988-07-01,28.53,0.03,36.69,1.92,Quetta,30.1798,66.975
1988-07-02,29.72,0.0,33.42,1.9,Quetta,30.1798,66.975
1988-07-03,29.96,0.0,34.69,2.03,Quetta,30.1798,66.975
1988-07-04,30.49,0.0,33.66,1.61,Quetta,30.1798,66.975
1988-07-05,30.69,0.0,30.74,1.88,Quetta,30.1798,66.975
1988-07-06,29.74,0.0,29.44,2.51,Quetta,30.1798,66.975
1988-07-07,27.77,0.0,43.55,2.94,Quetta,30.1798,66.975
1988-07-08,28.01,0.0,34.92,1.93,Quetta,30.1798,66.975
1988-07-09,29.08,0.0,25.43,1.96,Quetta,30.1798,66.975
1988-07-10,29.07,0.07,37.09,3.46,Quetta,30.1798,66.975
1988-07-11,29.94,0.06,36.62,1.32,Quetta,30.1798,66.975
1988-07-12,30.34,9.07,40.11,1.29,Quetta,30.1798,66.975
1988-07-13,28.67,13.88,46.47,1.34,Quetta,30.1798,66.975
1988-07-14,26.07,0.37,59.56,3.45,Quetta,30.1798,66.975
1988-07-15,24.56,1.56,64.21,1.57,Quetta,30.1798,66.975
1988-07-16,25.63,1.53,57.95,1.1,Quetta,30.1798,66.975
1988-07-17,25.03,0.0,61.63,3.25,Quetta,30.1798,66.975
1988-07-18,25.23,0.0,60.35,3.16,Quetta,30.1798,66.975
1988-07-19,25.54,0.56,61.66,2.59,Quetta,30.1798,66.975
1988-07-20,27.48,0.1,52.32,2.23,Quetta,30.1798,66.975
1988-07-21,28.88,0.01,45.41,1.11,Quetta,30.1798,66.975
1988-07-22,27.75,0.0,50.88,3.19,Quetta,30.1798,66.975
1988-07-23,26.23,7.94,60.19,1.93,Quetta,30.1798,66.975
1988-07-24,24.38,6.99,63.25,1.73,Quetta,30.1798,66.975
1988-07-25,24.0,0.0,43.24,1.98,Quetta,30.1798,66.975
1988-07-26,25.46,0.92,34.83,1.78,Quetta,30.1798,66.975
1988-07-27,26.91,0.0,37.46,1.55,Quetta,30.1798,66.975
1988-07-28,24.86,0.01,58.47,2.19,Quetta,30.1798,66.975
1988-07-29,25.6,6.3,61.53,1.55,Quetta,30.1798,66.975
1988-07-30,27.66,0.13,51.53,1.12,Quetta,30.1798,66.975
1988-07-31,28.29,0.0,45.2,2.2,Quetta,30.1798,66.975
1988-08-01,27.51,0.05,43.64,1.64,Quetta,30.1798,66.975
1988-08-02,25.24,0.06,56.19,2.97,Quetta,30.1798,66.975
1988-08-03,24.65,1.12,56.19,3.44,Quetta,30.1798,66.975
1988-08-04,25.62,0.07,48.56,1.36,Quetta,30.1798,66.975
1988-08-05,27.25,0.0,37.95,1.44,Quetta,30.1798,66.975
1988-08-06,25.74,0.05,48.71,3.71,Quetta,30.1798,66.975
1988-08-07,27.04,1.21,43.33,1.59,Quetta,30.1798,66.975
1988-08-08,27.42,0.2,32.51,3.31,Quetta,30.1798,66.975
1988-08-09,27.81,0.75,28.74,1.35,Quetta,30.1798,66.975
1988-08-10,24.94,3.6,43.83,2.16,Quetta,30.1798,66.975
1988-08-11,25.41,0.01,31.07,2.32,Quetta,30.1798,66.975
1988-08-12,25.5,0.15,23.92,1.96,Quetta,30.1798,66.975
1988-08-13,25.95,0.06,21.29,2.32,Quetta,30.1798,66.975
1988-08-14,26.38,0.0,22.11,2.34,Quetta,30.1798,66.975
1988-08-15,26.54,0.0,22.43,2.13,Quetta,30.1798,66.975
1988-08-16,26.32,0.0,21.39,1.73,Quetta,30.1798,66.975
1988-08-17,25.65,0.0,29.52,0.86,Quetta,30.1798,66.975
1988-08-18,26.26,0.0,27.45,1.53,Quetta,30.1798,66.975
1988-08-19,26.19,0.0,33.71,0.97,Quetta,30.1798,66.975
1988-08-20,26.28,0.0,30.81,1.09,Quetta,30.1798,66.975
1988-08-21,27.05,0.0,22.28,1.5,Quetta,30.1798,66.975
1988-08-22,26.73,0.0,14.27,1.96,Quetta,30.1798,66.975
1988-08-23,26.9,0.0,17.56,1.35,Quetta,30.1798,66.975
1988-08-24,26.36,0.05,20.82,1.27,Quetta,30.1798,66.975
1988-08-25,25.57,0.19,23.41,2.17,Quetta,30.1798,66.975
1988-08-26,24.09,0.0,27.62,4.75,Quetta,30.1798,66.975
1988-08-27,21.62,0.0,19.65,6.51,Quetta,30.1798,66.975
1988-08-28,21.82,0.01,17.71,4.45,Quetta,30.1798,66.975
1988-08-29,23.29,0.0,18.25,3.5,Quetta,30.1798,66.975
1988-08-30,23.31,0.02,12.72,2.82,Quetta,30.1798,66.975
1988-08-31,24.22,0.06,14.39,2.4,Quetta,30.1798,66.975
1988-09-01,25.98,0.08,18.79,1.49,Quetta,30.1798,66.975
1988-09-02,26.3,0.16,20.84,1.97,Quetta,30.1798,66.975
1988-09-03,25.27,0.0,32.18,2.15,Quetta,30.1798,66.975
1988-09-04,25.27,0.01,29.81,2.46,Quetta,30.1798,66.975
1988-09-05,26.19,0.08,15.55,1.86,Quetta,30.1798,66.975
1988-09-06,26.9,0.0,15.74,3.3,Quetta,30.1798,66.975
1988-09-07,26.89,0.0,12.84,3.04,Quetta,30.1798,66.975
1988-09-08,26.9,0.0,9.46,2.28,Quetta,30.1798,66.975
1988-09-09,25.07,0.0,23.0,2.53,Quetta,30.1798,66.975
1988-09-10,22.83,0.03,39.82,3.35,Quetta,30.1798,66.975
1988-09-11,23.78,0.01,30.19,2.24,Quetta,30.1798,66.975
1988-09-12,24.79,0.0,17.57,1.5,Quetta,30.1798,66.975
1988-09-13,25.42,0.0,14.45,1.19,Quetta,30.1798,66.975
1988-09-14,25.08,0.0,14.9,2.13,Quetta,30.1798,66.975
1988-09-15,23.86,0.0,12.29,2.07,Quetta,30.1798,66.975
1988-09-16,23.44,0.0,12.31,1.45,Quetta,30.1798,66.975
1988-09-17,22.05,0.0,34.19,3.25,Quetta,30.1798,66.975
1988-09-18,22.04,0.04,40.08,2.4,Quetta,30.1798,66.975
1988-09-19,21.9,0.03,36.18,1.65,Quetta,30.1798,66.975
1988-09-20,22.88,0.0,23.09,1.46,Quetta,30.1798,66.975
1988-09-21,23.11,0.0,13.65,2.28,Quetta,30.1798,66.975
1988-09-22,22.0,0.0,13.59,1.78,Quetta,30.1798,66.975
1988-09-23,20.07,0.0,15.84,2.11,Quetta,30.1798,66.975
1988-09-24,19.69,0.0,11.64,3.06,Quetta,30.1798,66.975
1988-09-25,19.58,0.0,9.2,2.75,Quetta,30.1798,66.975
1988-09-26,18.31,0.0,10.12,3.36,Quetta,30.1798,66.975
1988-09-27,17.05,0.0,9.63,3.9,Quetta,30.1798,66.975
1988-09-28,16.4,0.0,8.38,4.04,Quetta,30.1798,66.975
1988-09-29,17.73,0.0,6.9,1.66,Quetta,30.1798,66.975
1988-09-30,18.24,0.0,8.58,1.96,Quetta,30.1798,66.975
1988-10-01,17.17,0.0,8.18,2.16,Quetta,30.1798,66.975
1988-10-02,15.53,0.0,6.95,3.53,Quetta,30.1798,66.975
1988-10-03,12.92,0.0,11.57,6.25,Quetta,30.1798,66.975
1988-10-04,14.44,0.0,11.13,3.77,Quetta,30.1798,66.975
1988-10-05,15.22,0.0,11.06,3.27,Quetta,30.1798,66.975
1988-10-06,15.46,0.0,10.49,3.57,Quetta,30.1798,66.975
1988-10-07,16.05,0.0,15.63,4.23,Quetta,30.1798,66.975
1988-10-08,15.99,0.0,15.61,2.79,Quetta,30.1798,66.975
1988-10-09,16.33,0.0,14.65,1.87,Quetta,30.1798,66.975
1988-10-10,17.0,0.0,15.29,2.45,Quetta,30.1798,66.975
1988-10-11,19.24,0.0,20.23,2.73,Quetta,30.1798,66.975
1988-10-12,17.83,0.0,21.23,3.92,Quetta,30.1798,66.975
1988-10-13,15.7,0.0,16.56,4.26,Quetta,30.1798,66.975
1988-10-14,15.87,0.0,13.72,3.93,Quetta,30.1798,66.975
1988-10-15,17.2,0.0,14.57,3.26,Quetta,30.1798,66.975
1988-10-16,17.83,0.0,21.18,4.32,Quetta,30.1798,66.975
1988-10-17,16.41,0.0,26.52,5.44,Quetta,30.1798,66.975
1988-10-18,14.39,0.0,17.98,4.46,Quetta,30.1798,66.975
1988-10-19,15.43,0.0,14.33,2.86,Quetta,30.1798,66.975
1988-10-20,16.26,0.0,15.16,1.38,Quetta,30.1798,66.975
1988-10-21,17.3,0.0,14.12,1.69,Quetta,30.1798,66.975
1988-10-22,18.33,0.0,15.91,1.9,Quetta,30.1798,66.975
1988-10-23,17.25,0.0,22.67,3.38,Quetta,30.1798,66.975
1988-10-24,13.85,0.0,23.18,4.7,Quetta,30.1798,66.975
1988-10-25,13.5,0.0,18.37,3.71,Quetta,30.1798,66.975
1988-10-26,15.13,0.0,11.78,1.99,Quetta,30.1798,66.975
1988-10-27,14.95,0.0,10.34,2.96,Quetta,30.1798,66.975
1988-10-28,15.55,0.0,10.35,2.1,Quetta,30.1798,66.975
1988-10-29,16.03,0.0,8.46,1.26,Quetta,30.1798,66.975
1988-10-30,15.27,0.0,11.73,0.97,Quetta,30.1798,66.975
1988-10-31,15.29,0.0,19.81,1.38,Quetta,30.1798,66.975
1988-11-01,15.71,0.0,31.21,1.58,Quetta,30.1798,66.975
1988-11-02,15.17,0.0,31.18,2.43,Quetta,30.1798,66.975
1988-11-03,14.5,0.0,21.59,2.67,Quetta,30.1798,66.975
1988-11-04,14.46,0.0,22.32,2.03,Quetta,30.1798,66.975
1988-11-05,13.52,0.0,21.2,2.64,Quetta,30.1798,66.975
1988-11-06,13.68,0.0,19.64,2.47,Quetta,30.1798,66.975
1988-11-07,13.53,0.0,25.36,2.82,Quetta,30.1798,66.975
1988-11-08,13.17,0.0,27.69,2.81,Quetta,30.1798,66.975
1988-11-09,13.78,0.0,22.79,2.21,Quetta,30.1798,66.975
1988-11-10,13.66,0.0,19.67,2.01,Quetta,30.1798,66.975
1988-11-11,13.68,0.0,16.22,1.26,Quetta,30.1798,66.975
1988-11-12,14.99,0.0,13.9,1.39,Quetta,30.1798,66.975
1988-11-13,14.49,0.0,20.41,2.26,Quetta,30.1798,66.975
1988-11-14,14.78,0.0,18.98,1.78,Quetta,30.1798,66.975
1988-11-15,13.59,0.0,23.09,3.41,Quetta,30.1798,66.975
1988-11-16,12.95,0.0,16.66,2.46,Quetta,30.1798,66.975
1988-11-17,11.81,0.0,6.18,1.49,Quetta,30.1798,66.975
1988-11-18,11.23,0.0,5.79,1.34,Quetta,30.1798,66.975
1988-11-19,11.71,0.0,5.5,1.2,Quetta,30.1798,66.975
1988-11-20,12.33,0.0,6.02,1.23,Quetta,30.1798,66.975
1988-11-21,10.84,0.0,17.67,1.69,Quetta,30.1798,66.975
1988-11-22,8.99,0.0,25.08,1.42,Quetta,30.1798,66.975
1988-11-23,7.02,0.0,34.38,2.24,Quetta,30.1798,66.975
1988-11-24,5.6,0.66,34.3,2.28,Quetta,30.1798,66.975
1988-11-25,3.6,0.09,32.01,3.06,Quetta,30.1798,66.975
1988-11-26,2.78,0.0,25.72,3.6,Quetta,30.1798,66.975
1988-11-27,4.27,0.0,12.91,2.46,Quetta,30.1798,66.975
1988-11-28,6.84,0.0,7.29,1.05,Quetta,30.1798,66.975
1988-11-29,8.56,0.0,8.42,1.77,Quetta,30.1798,66.975
1988-11-30,8.58,0.0,26.4,1.2,Quetta,30.1798,66.975
1988-12-01,9.32,0.0,44.15,1.16,Quetta,30.1798,66.975
1988-12-02,10.06,0.0,45.09,0.97,Quetta,30.1798,66.975
1988-12-03,9.51,0.0,49.89,2.3,Quetta,30.1798,66.975
1988-12-04,8.06,0.01,48.36,2.68,Quetta,30.1798,66.975
1988-12-05,7.38,0.0,32.61,2.63,Quetta,30.1798,66.975
1988-12-06,7.33,0.0,28.89,3.32,Quetta,30.1798,66.975
1988-12-07,7.91,0.0,24.83,2.59,Quetta,30.1798,66.975
1988-12-08,8.87,0.0,19.65,2.04,Quetta,30.1798,66.975
1988-12-09,8.12,0.0,22.96,1.86,Quetta,30.1798,66.975
1988-12-10,7.18,0.0,25.48,2.01,Quetta,30.1798,66.975
1988-12-11,8.3,0.0,36.23,2.17,Quetta,30.1798,66.975
1988-12-12,8.6,0.0,37.37,1.77,Quetta,30.1798,66.975
1988-12-13,8.73,0.0,44.32,1.86,Quetta,30.1798,66.975
1988-12-14,7.41,0.0,45.55,3.06,Quetta,30.1798,66.975
1988-12-15,7.48,0.0,27.82,1.26,Quetta,30.1798,66.975
1988-12-16,9.42,0.0,30.41,2.16,Quetta,30.1798,66.975
1988-12-17,8.94,0.0,39.05,1.62,Quetta,30.1798,66.975
1988-12-18,8.16,0.35,52.54,3.66,Quetta,30.1798,66.975
1988-12-19,8.14,0.6,77.73,3.35,Quetta,30.1798,66.975
1988-12-20,9.52,2.72,79.56,2.92,Quetta,30.1798,66.975
1988-12-21,8.96,0.62,84.54,5.58,Quetta,30.1798,66.975
1988-12-22,4.39,0.0,51.13,8.15,Quetta,30.1798,66.975
1988-12-23,4.02,17.19,39.09,2.29,Quetta,30.1798,66.975
1988-12-24,2.27,0.0,48.56,3.38,Quetta,30.1798,66.975
1988-12-25,0.58,0.0,50.95,3.29,Quetta,30.1798,66.975
1988-12-26,2.86,0.0,40.65,1.78,Quetta,30.1798,66.975
1988-12-27,6.2,0.0,49.38,2.02,Quetta,30.1798,66.975
1988-12-28,7.81,0.03,47.01,2.48,Quetta,30.1798,66.975
1988-12-29,6.06,0.03,67.23,5.03,Quetta,30.1798,66.975
1988-12-30,0.64,0.0,43.69,3.67,Quetta,30.1798,66.975
1988-12-31,3.99,0.59,27.69,2.02,Quetta,30.1798,66.975
1989-01-01,4.2,0.0,45.17,2.42,Quetta,30.1798,66.975
1989-01-02,4.58,0.0,53.86,1.9,Quetta,30.1798,66.975
1989-01-03,5.96,0.0,58.44,3.77,Quetta,30.1798,66.975
1989-01-04,7.09,0.65,83.49,5.68,Quetta,30.1798,66.975
1989-01-05,3.93,21.68,79.88,7.79,Quetta,30.1798,66.975
1989-01-06,-1.86,0.0,49.01,5.31,Quetta,30.1798,66.975
1989-01-07,-1.75,4.11,49.13,3.79,Quetta,30.1798,66.975
1989-01-08,-1.71,0.0,46.92,4.03,Quetta,30.1798,66.975
1989-01-09,1.67,0.0,36.24,2.57,Quetta,30.1798,66.975
1989-01-10,0.33,0.0,45.33,4.52,Quetta,30.1798,66.975
1989-01-11,1.06,0.0,35.83,3.3,Quetta,30.1798,66.975
1989-01-12,4.15,0.0,29.84,2.23,Quetta,30.1798,66.975
1989-01-13,2.15,0.0,63.85,3.97,Quetta,30.1798,66.975
1989-01-14,2.77,0.0,41.32,0.96,Quetta,30.1798,66.975
1989-01-15,1.67,1.16,62.46,3.78,Quetta,30.1798,66.975
1989-01-16,0.48,0.0,48.59,3.06,Quetta,30.1798,66.975
1989-01-17,2.2,2.71,38.8,2.2,Quetta,30.1798,66.975
1989-01-18,2.51,0.0,64.61,3.85,Quetta,30.1798,66.975
1989-01-19,-1.42,0.0,61.52,5.12,Quetta,30.1798,66.975
1989-01-20,1.76,0.0,35.38,1.54,Quetta,30.1798,66.975
1989-01-21,1.98,0.0,35.45,3.82,Quetta,30.1798,66.975
1989-01-22,2.57,0.0,37.79,3.61,Quetta,30.1798,66.975
1989-01-23,3.8,0.0,34.69,3.36,Quetta,30.1798,66.975
1989-01-24,5.21,0.0,32.89,2.19,Quetta,30.1798,66.975
1989-01-25,4.24,0.0,42.45,2.92,Quetta,30.1798,66.975
1989-01-26,1.75,0.0,41.3,2.84,Quetta,30.1798,66.975
1989-01-27,2.78,0.0,37.91,2.91,Quetta,30.1798,66.975
1989-01-28,4.62,0.0,36.62,2.84,Quetta,30.1798,66.975
1989-01-29,6.0,0.0,40.15,2.15,Quetta,30.1798,66.975
1989-01-30,4.78,0.0,54.5,3.79,Quetta,30.1798,66.975
1989-01-31,1.15,0.0,53.76,5.35,Quetta,30.1798,66.975
1989-02-01,5.0,0.0,37.44,2.67,Quetta,30.1798,66.975
1989-02-02,6.39,0.0,65.27,4.45,Quetta,30.1798,66.975
1989-02-03,6.45,1.48,87.28,5.02,Quetta,30.1798,66.975
1989-02-04,3.31,3.81,72.43,7.03,Quetta,30.1798,66.975
1989-02-05,-1.72,0.04,47.08,7.08,Quetta,30.1798,66.975
1989-02-06,-2.18,0.68,45.04,5.35,Quetta,30.1798,66.975
1989-02-07,-0.62,0.0,43.26,3.54,Quetta,30.1798,66.975
1989-02-08,-0.77,0.0,41.68,4.11,Quetta,30.1798,66.975
1989-02-09,0.4,0.0,37.42,3.54,Quetta,30.1798,66.975
1989-02-10,1.79,0.0,30.57,2.55,Quetta,30.1798,66.975
1989-02-11,4.59,0.0,30.32,2.31,Quetta,30.1798,66.975
1989-02-12,3.66,0.0,73.64,5.22,Quetta,30.1798,66.975
1989-02-13,2.6,8.29,59.56,3.4,Quetta,30.1798,66.975
1989-02-14,3.41,0.0,53.52,3.29,Quetta,30.1798,66.975
1989-02-15,2.78,0.21,59.21,5.65,Quetta,30.1798,66.975
1989-02-16,-2.14,0.38,56.24,7.78,Quetta,30.1798,66.975
1989-02-17,-1.16,0.02,46.43,6.08,Quetta,30.1798,66.975
1989-02-18,0.54,0.0,36.61,5.64,Quetta,30.1798,66.975
1989-02-19,3.9,0.0,32.61,2.74,Quetta,30.1798,66.975
1989-02-20,5.3,0.0,40.63,6.3,Quetta,30.1798,66.975
1989-02-21,4.09,0.0,36.6,6.93,Quetta,30.1798,66.975
1989-02-22,6.39,0.0,45.39,3.25,Quetta,30.1798,66.975
1989-02-23,10.25,0.0,54.36,4.77,Quetta,30.1798,66.975
1989-02-24,9.56,0.96,59.67,2.68,Quetta,30.1798,66.975
1989-02-25,7.89,2.4,48.75,3.36,Quetta,30.1798,66.975
1989-02-26,2.3,0.0,53.64,5.47,Quetta,30.1798,66.975
1989-02-27,0.85,0.0,39.05,4.35,Quetta,30.1798,66.975
1989-02-28,4.89,0.07,26.14,2.69,Quetta,30.1798,66.975
1989-03-01,3.91,0.0,31.45,5.02,Quetta,30.1798,66.975
1989-03-02,6.57,0.0,36.74,3.07,Quetta,30.1798,66.975
1989-03-03,10.0,0.0,35.22,1.67,Quetta,30.1798,66.975
1989-03-04,10.24,0.0,39.03,3.5,Quetta,30.1798,66.975
1989-03-05,9.51,0.0,40.31,3.42,Quetta,30.1798,66.975
1989-03-06,11.06,0.0,38.0,1.86,Quetta,30.1798,66.975
1989-03-07,12.12,0.1,36.51,2.2,Quetta,30.1798,66.975
1989-03-08,10.38,0.05,40.26,4.2,Quetta,30.1798,66.975
1989-03-09,7.49,0.03,35.23,4.69,Quetta,30.1798,66.975
1989-03-10,9.43,0.0,27.39,2.77,Quetta,30.1798,66.975
1989-03-11,10.39,0.0,43.1,2.18,Quetta,30.1798,66.975
1989-03-12,11.75,0.0,46.77,4.41,Quetta,30.1798,66.975
1989-03-13,8.58,0.0,50.29,3.87,Quetta,30.1798,66.975
1989-03-14,8.99,0.06,42.61,2.23,Quetta,30.1798,66.975
1989-03-15,10.98,5.4,47.25,2.97,Quetta,30.1798,66.975
1989-03-16,11.63,1.89,73.76,3.14,Quetta,30.1798,66.975
1989-03-17,11.84,2.55,67.84,4.56,Quetta,30.1798,66.975
1989-03-18,11.01,0.63,58.83,2.93,Quetta,30.1798,66.975
1989-03-19,10.72,2.92,72.66,5.32,Quetta,30.1798,66.975
1989-03-20,11.69,0.28,61.65,2.19,Quetta,30.1798,66.975
1989-03-21,8.1,8.23,78.91,3.53,Quetta,30.1798,66.975
1989-03-22,7.04,1.08,65.85,4.58,Quetta,30.1798,66.975
1989-03-23,7.05,15.97,50.5,3.44,Quetta,30.1798,66.975
1989-03-24,9.01,0.0,48.03,1.18,Quetta,30.1798,66.975
1989-03-25,6.67,0.56,69.3,1.66,Quetta,30.1798,66.975
1989-03-26,6.66,0.78,69.91,1.93,Quetta,30.1798,66.975
1989-03-27,8.97,0.1,56.33,1.18,Quetta,30.1798,66.975
1989-03-28,11.62,0.03,51.69,3.37,Quetta,30.1798,66.975
1989-03-29,11.14,0.58,83.72,4.18,Quetta,30.1798,66.975
1989-03-30,12.86,4.66,73.32,4.58,Quetta,30.1798,66.975
1989-03-31,8.68,13.53,56.48,6.36,Quetta,30.1798,66.975
1989-04-01,5.75,10.22,37.09,5.98,Quetta,30.1798,66.975
1989-04-02,7.26,0.03,35.92,4.89,Quetta,30.1798,66.975
1989-04-03,6.34,0.0,37.7,7.0,Quetta,30.1798,66.975
1989-04-04,8.13,0.0,32.6,4.68,Quetta,30.1798,66.975
1989-04-05,10.97,0.0,31.09,2.92,Quetta,30.1798,66.975
1989-04-06,13.73,0.0,43.67,2.63,Quetta,30.1798,66.975
1989-04-07,14.62,0.0,51.73,3.56,Quetta,30.1798,66.975
1989-04-08,11.77,0.05,72.76,4.85,Quetta,30.1798,66.975
1989-04-09,10.66,5.59,48.59,5.06,Quetta,30.1798,66.975
1989-04-10,11.29,2.59,35.4,4.39,Quetta,30.1798,66.975
1989-04-11,12.73,0.0,37.09,4.22,Quetta,30.1798,66.975
1989-04-12,13.29,0.0,37.43,4.08,Quetta,30.1798,66.975
1989-04-13,15.14,0.0,42.29,1.8,Quetta,30.1798,66.975
1989-04-14,15.6,0.0,49.88,3.37,Quetta,30.1798,66.975
1989-04-15,15.68,0.56,45.72,3.4,Quetta,30.1798,66.975
1989-04-16,16.13,1.87,42.32,5.4,Quetta,30.1798,66.975
1989-04-17,16.65,0.0,33.9,3.46,Quetta,30.1798,66.975
1989-04-18,16.47,0.0,31.53,3.36,Quetta,30.1798,66.975
1989-04-19,16.73,0.0,26.52,2.13,Quetta,30.1798,66.975
1989-04-20,18.71,0.0,24.66,1.86,Quetta,30.1798,66.975
1989-04-21,18.82,0.0,33.19,2.65,Quetta,30.1798,66.975
1989-04-22,18.5,0.0,43.78,2.02,Quetta,30.1798,66.975
1989-04-23,17.7,0.0,42.11,0.93,Quetta,30.1798,66.975
1989-04-24,15.83,0.05,46.45,2.46,Quetta,30.1798,66.975
1989-04-25,16.97,0.0,37.96,3.29,Quetta,30.1798,66.975
1989-04-26,17.94,0.0,36.25,2.73,Quetta,30.1798,66.975
1989-04-27,17.61,0.0,37.08,3.57,Quetta,30.1798,66.975
1989-04-28,17.79,0.0,30.33,2.65,Quetta,30.1798,66.975
1989-04-29,17.11,0.0,28.93,3.74,Quetta,30.1798,66.975
1989-04-30,15.89,0.0,54.44,5.9,Quetta,30.1798,66.975
1989-05-01,10.34,0.0,40.46,7.59,Quetta,30.1798,66.975
1989-05-02,8.17,8.62,31.22,5.5,Quetta,30.1798,66.975
1989-05-03,9.37,0.0,34.74,5.02,Quetta,30.1798,66.975
1989-05-04,10.95,0.0,29.5,4.77,Quetta,30.1798,66.975
1989-05-05,9.93,0.0,27.82,5.93,Quetta,30.1798,66.975
1989-05-06,12.62,0.0,25.95,4.07,Quetta,30.1798,66.975
1989-05-07,15.33,0.02,26.16,3.04,Quetta,30.1798,66.975
1989-05-08,19.51,0.0,29.54,1.95,Quetta,30.1798,66.975
1989-05-09,20.04,0.0,38.76,4.99,Quetta,30.1798,66.975
1989-05-10,17.02,0.0,28.83,6.99,Quetta,30.1798,66.975
1989-05-11,16.63,0.0,22.43,5.77,Quetta,30.1798,66.975
1989-05-12,18.61,0.0,21.74,4.57,Quetta,30.1798,66.975
1989-05-13,20.81,0.0,22.3,4.61,Quetta,30.1798,66.975
1989-05-14,21.57,0.0,26.9,6.22,Quetta,30.1798,66.975
1989-05-15,21.85,0.0,31.07,4.96,Quetta,30.1798,66.975
1989-05-16,22.3,0.0,28.96,4.59,Quetta,30.1798,66.975
1989-05-17,19.83,0.0,24.94,4.51,Quetta,30.1798,66.975
1989-05-18,20.29,0.0,21.22,4.32,Quetta,30.1798,66.975
1989-05-19,21.88,0.0,17.21,2.88,Quetta,30.1798,66.975
1989-05-20,22.8,0.0,16.06,3.54,Quetta,30.1798,66.975
1989-05-21,22.1,0.0,19.92,5.8,Quetta,30.1798,66.975
1989-05-22,20.66,0.0,17.63,8.34,Quetta,30.1798,66.975
1989-05-23,18.29,0.0,13.42,7.19,Quetta,30.1798,66.975
1989-05-24,21.07,0.0,7.0,4.53,Quetta,30.1798,66.975
1989-05-25,21.86,0.0,7.95,2.86,Quetta,30.1798,66.975
1989-05-26,23.33,0.0,7.54,2.76,Quetta,30.1798,66.975
1989-05-27,24.54,0.0,7.35,2.98,Quetta,30.1798,66.975
1989-05-28,25.27,0.0,8.16,3.83,Quetta,30.1798,66.975
1989-05-29,25.93,0.0,8.61,3.42,Quetta,30.1798,66.975
1989-05-30,26.28,0.0,9.0,2.34,Quetta,30.1798,66.975
1989-05-31,26.64,0.0,10.67,1.61,Quetta,30.1798,66.975
1989-06-01,26.88,0.0,24.77,1.93,Quetta,30.1798,66.975
1989-06-02,26.51,0.03,30.39,3.72,Quetta,30.1798,66.975
1989-06-03,27.05,0.08,17.9,4.34,Quetta,30.1798,66.975
1989-06-04,26.58,0.0,12.48,4.28,Quetta,30.1798,66.975
1989-06-05,26.85,0.0,7.13,2.62,Quetta,30.1798,66.975
1989-06-06,26.92,0.0,8.18,3.48,Quetta,30.1798,66.975
1989-06-07,26.65,0.0,19.95,1.79,Quetta,30.1798,66.975
1989-06-08,25.77,0.0,38.92,3.63,Quetta,30.1798,66.975
1989-06-09,24.87,0.15,31.51,3.52,Quetta,30.1798,66.975
1989-06-10,23.53,0.51,15.19,3.22,Quetta,30.1798,66.975
1989-06-11,24.45,0.11,18.68,2.2,Quetta,30.1798,66.975
1989-06-12,27.07,0.0,22.85,1.79,Quetta,30.1798,66.975
1989-06-13,27.8,0.0,13.88,3.96,Quetta,30.1798,66.975
