date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
1996-03-13,22.25,1.29,53.92,2.78,Sialkot,32.4945,74.5229
1996-03-14,22.28,0.28,51.73,1.89,Sialkot,32.4945,74.5229
1996-03-15,22.26,0.47,53.81,6.39,Sialkot,32.4945,74.5229
1996-03-16,21.04,0.4,57.52,6.67,Sialkot,32.4945,74.5229
1996-03-17,19.34,3.15,70.56,5.26,Sialkot,32.4945,74.5229
1996-03-18,17.9,9.63,75.01,3.49,Sialkot,32.4945,74.5229
1996-03-19,19.18,15.32,67.94,2.11,Sialkot,32.4945,74.5229
1996-03-20,18.83,0.02,50.81,2.31,Sialkot,32.4945,74.5229
1996-03-21,19.13,0.83,54.4,3.33,Sialkot,32.4945,74.5229
1996-03-22,18.88,2.39,59.02,2.18,Sialkot,32.4945,74.5229
1996-03-23,18.73,6.44,59.01,2.69,Sialkot,32.4945,74.5229
1996-03-24,21.35,0.0,46.78,2.01,Sialkot,32.4945,74.5229
1996-03-25,22.5,0.0,49.0,2.09,Sialkot,32.4945,74.5229
1996-03-26,23.1,0.0,47.19,3.01,Sialkot,32.4945,74.5229
1996-03-27,25.25,0.0,38.01,2.37,Sialkot,32.4945,74.5229
1996-03-28,25.35,0.62,46.97,2.94,Sialkot,32.4945,74.5229
1996-03-29,23.81,0.86,45.93,4.11,Sialkot,32.4945,74.5229
1996-03-30,19.63,4.51,38.39,2.74,Sialkot,32.4945,74.5229
1996-03-31,19.57,0.0,34.06,2.88,Sialkot,32.4945,74.5229
1996-04-01,20.96,0.0,35.96,3.45,Sialkot,32.4945,74.5229
1996-04-02,21.95,0.0,35.85,2.71,Sialkot,32.4945,74.5229
1996-04-03,24.03,0.0,34.45,2.01,Sialkot,32.4945,74.5229
1996-04-04,24.88,0.04,35.8,2.72,Sialkot,32.4945,74.5229
1996-04-05,23.89,0.39,39.54,3.39,Sialkot,32.4945,74.5229
1996-04-06,25.0,1.01,39.34,3.8,Sialkot,32.4945,74.5229
1996-04-07,23.82,0.72,39.5,4.5,Sialkot,32.4945,74.5229
1996-04-08,24.01,1.56,32.3,2.06,Sialkot,32.4945,74.5229
1996-04-09,22.85,4.93,38.03,2.52,Sialkot,32.4945,74.5229
1996-04-10,23.57,0.0,33.83,2.32,Sialkot,32.4945,74.5229
1996-04-11,24.63,0.0,34.08,2.69,Sialkot,32.4945,74.5229
1996-04-12,24.49,0.0,36.96,3.27,Sialkot,32.4945,74.5229
1996-04-13,26.27,0.0,33.48,3.88,Sialkot,32.4945,74.5229
1996-04-14,27.1,0.46,34.74,3.6,Sialkot,32.4945,74.5229
1996-04-15,29.4,0.0,31.38,1.15,Sialkot,32.4945,74.5229
1996-04-16,29.98,0.0,32.76,1.97,Sialkot,32.4945,74.5229
1996-04-17,29.84,0.0,31.69,2.61,Sialkot,32.4945,74.5229
1996-04-18,30.05,0.0,29.14,2.91,Sialkot,32.4945,74.5229
1996-04-19,30.4,0.0,29.82,3.35,Sialkot,32.4945,74.5229
1996-04-20,28.26,0.42,36.97,2.12,Sialkot,32.4945,74.5229
1996-04-21,28.32,0.28,38.45,2.29,Sialkot,32.4945,74.5229
1996-04-22,28.21,0.39,38.23,2.4,Sialkot,32.4945,74.5229
1996-04-23,28.44,0.0,37.23,2.17,Sialkot,32.4945,74.5229
1996-04-24,29.25,0.88,30.8,3.21,Sialkot,32.4945,74.5229
1996-04-25,31.44,0.0,23.06,2.18,Sialkot,32.4945,74.5229
1996-04-26,31.79,0.0,18.79,2.56,Sialkot,32.4945,74.5229
1996-04-27,31.89,0.0,23.89,3.62,Sialkot,32.4945,74.5229
1996-04-28,32.56,0.0,22.26,3.03,Sialkot,32.4945,74.5229
1996-04-29,32.72,0.09,20.85,3.25,Sialkot,32.4945,74.5229
1996-04-30,33.15,0.4,18.21,5.33,Sialkot,32.4945,74.5229
1996-05-01,31.51,1.09,19.31,1.61,Sialkot,32.4945,74.5229
1996-05-02,31.68,0.51,15.96,2.62,Sialkot,32.4945,74.5229
1996-05-03,31.8,0.01,12.46,5.47,Sialkot,32.4945,74.5229
1996-05-04,30.92,0.03,11.88,4.83,Sialkot,32.4945,74.5229
1996-05-05,30.22,0.5,16.94,3.8,Sialkot,32.4945,74.5229
1996-05-06,30.42,0.06,12.85,3.44,Sialkot,32.4945,74.5229
1996-05-07,31.37,0.0,9.95,2.69,Sialkot,32.4945,74.5229
1996-05-08,32.9,0.0,9.7,2.26,Sialkot,32.4945,74.5229
1996-05-09,34.12,0.0,9.96,1.87,Sialkot,32.4945,74.5229
1996-05-10,34.15,0.0,9.79,3.98,Sialkot,32.4945,74.5229
1996-05-11,31.59,0.93,18.92,7.02,Sialkot,32.4945,74.5229
1996-05-12,31.15,0.51,19.77,3.35,Sialkot,32.4945,74.5229
1996-05-13,32.09,0.61,18.55,3.0,Sialkot,32.4945,74.5229
1996-05-14,31.96,0.0,20.87,3.07,Sialkot,32.4945,74.5229
1996-05-15,32.14,2.28,20.58,3.72,Sialkot,32.4945,74.5229
1996-05-16,30.77,1.78,26.16,2.48,Sialkot,32.4945,74.5229
1996-05-17,31.53,0.07,24.04,2.37,Sialkot,32.4945,74.5229
1996-05-18,32.48,0.32,19.76,1.82,Sialkot,32.4945,74.5229
1996-05-19,33.35,0.15,16.85,1.55,Sialkot,32.4945,74.5229
1996-05-20,33.08,1.16,19.65,2.41,Sialkot,32.4945,74.5229
1996-05-21,31.38,0.41,29.15,4.69,Sialkot,32.4945,74.5229
1996-05-22,32.33,2.59,33.27,1.37,Sialkot,32.4945,74.5229
1996-05-23,30.45,3.23,42.54,2.0,Sialkot,32.4945,74.5229
1996-05-24,32.84,0.07,37.44,2.01,Sialkot,32.4945,74.5229
1996-05-25,31.87,1.54,33.37,2.17,Sialkot,32.4945,74.5229
1996-05-26,33.9,1.47,28.43,2.33,Sialkot,32.4945,74.5229
1996-05-27,36.04,0.07,20.97,1.93,Sialkot,32.4945,74.5229
1996-05-28,37.15,0.0,17.5,2.35,Sialkot,32.4945,74.5229
1996-05-29,36.05,0.0,15.4,4.07,Sialkot,32.4945,74.5229
1996-05-30,34.88,0.44,12.55,2.19,Sialkot,32.4945,74.5229
1996-05-31,36.68,0.0,13.01,2.91,Sialkot,32.4945,74.5229
1996-06-01,37.34,0.0,13.5,2.43,Sialkot,32.4945,74.5229
1996-06-02,36.85,0.0,12.34,2.87,Sialkot,32.4945,74.5229
1996-06-03,37.9,0.0,9.13,2.88,Sialkot,32.4945,74.5229
1996-06-04,35.9,0.0,10.27,4.55,Sialkot,32.4945,74.5229
1996-06-05,35.56,0.04,15.7,3.47,Sialkot,32.4945,74.5229
1996-06-06,35.98,0.0,13.61,2.28,Sialkot,32.4945,74.5229
1996-06-07,36.8,0.0,11.25,2.38,Sialkot,32.4945,74.5229
1996-06-08,37.88,0.0,11.03,2.17,Sialkot,32.4945,74.5229
1996-06-09,36.98,0.0,15.78,2.0,Sialkot,32.4945,74.5229
1996-06-10,36.68,0.0,18.29,1.62,Sialkot,32.4945,74.5229
1996-06-11,37.36,0.06,18.65,1.99,Sialkot,32.4945,74.5229
1996-06-12,38.58,0.0,18.66,2.64,Sialkot,32.4945,74.5229
1996-06-13,38.1,0.0,25.5,1.92,Sialkot,32.4945,74.5229
1996-06-14,37.54,0.0,25.78,2.17,Sialkot,32.4945,74.5229
1996-06-15,34.45,34.79,48.14,2.34,Sialkot,32.4945,74.5229
1996-06-16,33.06,8.68,47.65,2.36,Sialkot,32.4945,74.5229
1996-06-17,32.71,14.93,51.98,1.49,Sialkot,32.4945,74.5229
1996-06-18,32.49,8.83,53.68,2.42,Sialkot,32.4945,74.5229
1996-06-19,28.23,17.26,65.85,2.25,Sialkot,32.4945,74.5229
1996-06-20,29.9,8.89,67.68,2.22,Sialkot,32.4945,74.5229
1996-06-21,30.06,24.43,70.25,2.11,Sialkot,32.4945,74.5229
1996-06-22,30.28,11.1,69.95,1.62,Sialkot,32.4945,74.5229
1996-06-23,32.11,3.7,64.01,2.65,Sialkot,32.4945,74.5229
1996-06-24,33.08,2.96,59.61,1.93,Sialkot,32.4945,74.5229
1996-06-25,34.17,1.69,53.72,2.1,Sialkot,32.4945,74.5229
1996-06-26,34.81,0.27,49.72,2.14,Sialkot,32.4945,74.5229
1996-06-27,34.13,7.79,53.57,1.48,Sialkot,32.4945,74.5229
1996-06-28,34.3,0.24,51.75,2.02,Sialkot,32.4945,74.5229
1996-06-29,33.14,8.82,57.01,2.31,Sialkot,32.4945,74.5229
1996-06-30,31.36,41.25,62.47,1.69,Sialkot,32.4945,74.5229
1996-07-01,30.0,2.34,59.86,1.77,Sialkot,32.4945,74.5229
1996-07-02,31.5,0.11,56.12,1.63,Sialkot,32.4945,74.5229
1996-07-03,32.57,0.14,53.45,1.59,Sialkot,32.4945,74.5229
1996-07-04,32.06,0.56,57.59,2.86,Sialkot,32.4945,74.5229
1996-07-05,31.19,2.83,59.05,2.82,Sialkot,32.4945,74.5229
1996-07-06,31.54,1.03,55.42,1.84,Sialkot,32.4945,74.5229
1996-07-07,33.41,0.2,49.75,1.45,Sialkot,32.4945,74.5229
1996-07-08,33.78,4.64,50.62,2.07,Sialkot,32.4945,74.5229
1996-07-09,33.31,4.16,53.45,2.31,Sialkot,32.4945,74.5229
1996-07-10,34.37,0.0,49.13,2.03,Sialkot,32.4945,74.5229
1996-07-11,34.6,0.0,46.39,2.63,Sialkot,32.4945,74.5229
1996-07-12,34.7,0.01,45.85,2.7,Sialkot,32.4945,74.5229
1996-07-13,33.28,1.75,54.57,2.03,Sialkot,32.4945,74.5229
1996-07-14,31.57,5.29,61.53,1.44,Sialkot,32.4945,74.5229
1996-07-15,31.18,19.95,59.58,1.22,Sialkot,32.4945,74.5229
1996-07-16,31.11,3.2,57.23,2.45,Sialkot,32.4945,74.5229
1996-07-17,32.69,5.02,48.65,1.72,Sialkot,32.4945,74.5229
1996-07-18,33.32,0.0,41.55,1.69,Sialkot,32.4945,74.5229
1996-07-19,33.99,0.0,44.88,1.93,Sialkot,32.4945,74.5229
1996-07-20,35.63,0.0,46.46,2.25,Sialkot,32.4945,74.5229
1996-07-21,35.35,3.13,46.84,1.72,Sialkot,32.4945,74.5229
1996-07-22,33.29,4.03,50.66,1.84,Sialkot,32.4945,74.5229
1996-07-23,32.1,12.5,54.05,1.95,Sialkot,32.4945,74.5229
1996-07-24,33.24,1.5,49.66,2.4,Sialkot,32.4945,74.5229
1996-07-25,34.1,0.02,47.07,1.85,Sialkot,32.4945,74.5229
1996-07-26,34.2,0.84,50.66,1.96,Sialkot,32.4945,74.5229
1996-07-27,35.81,0.0,46.12,2.08,Sialkot,32.4945,74.5229
1996-07-28,33.05,9.98,59.29,2.15,Sialkot,32.4945,74.5229
1996-07-29,32.54,9.14,61.34,1.65,Sialkot,32.4945,74.5229
1996-07-30,32.12,15.28,62.65,1.63,Sialkot,32.4945,74.5229
1996-07-31,33.56,4.65,61.34,1.69,Sialkot,32.4945,74.5229
1996-08-01,33.04,4.94,62.75,1.53,Sialkot,32.4945,74.5229
1996-08-02,31.53,2.51,67.01,2.64,Sialkot,32.4945,74.5229
1996-08-03,29.46,17.76,75.52,3.13,Sialkot,32.4945,74.5229
1996-08-04,30.96,13.33,70.49,1.48,Sialkot,32.4945,74.5229
1996-08-05,32.47,9.24,67.46,1.54,Sialkot,32.4945,74.5229
1996-08-06,31.29,8.06,69.67,2.2,Sialkot,32.4945,74.5229
1996-08-07,31.04,21.63,70.68,1.66,Sialkot,32.4945,74.5229
1996-08-08,31.78,4.27,64.01,1.62,Sialkot,32.4945,74.5229
1996-08-09,32.0,5.61,60.78,1.73,Sialkot,32.4945,74.5229
1996-08-10,32.43,0.43,57.51,1.22,Sialkot,32.4945,74.5229
1996-08-11,31.97,0.75,61.02,1.52,Sialkot,32.4945,74.5229
1996-08-12,32.89,0.8,57.43,1.31,Sialkot,32.4945,74.5229
1996-08-13,32.26,8.18,62.45,1.73,Sialkot,32.4945,74.5229
1996-08-14,31.37,7.14,66.64,1.98,Sialkot,32.4945,74.5229
1996-08-15,31.71,0.14,62.46,1.91,Sialkot,32.4945,74.5229
1996-08-16,30.02,6.42,70.82,1.92,Sialkot,32.4945,74.5229
1996-08-17,30.57,7.53,69.94,1.62,Sialkot,32.4945,74.5229
1996-08-18,30.68,2.15,70.06,1.82,Sialkot,32.4945,74.5229
1996-08-19,31.4,0.67,59.78,1.23,Sialkot,32.4945,74.5229
1996-08-20,31.31,0.48,53.32,1.51,Sialkot,32.4945,74.5229
1996-08-21,31.12,0.01,54.4,2.0,Sialkot,32.4945,74.5229
1996-08-22,28.0,6.51,70.6,1.61,Sialkot,32.4945,74.5229
1996-08-23,25.69,86.41,82.56,2.68,Sialkot,32.4945,74.5229
1996-08-24,26.05,62.56,78.94,1.99,Sialkot,32.4945,74.5229
1996-08-25,27.66,7.48,72.46,2.25,Sialkot,32.4945,74.5229
1996-08-26,28.76,2.7,61.45,0.69,Sialkot,32.4945,74.5229
1996-08-27,29.35,0.0,64.31,1.66,Sialkot,32.4945,74.5229
1996-08-28,29.63,0.0,67.03,1.42,Sialkot,32.4945,74.5229
1996-08-29,29.14,2.61,69.64,1.57,Sialkot,32.4945,74.5229
1996-08-30,28.48,2.85,75.3,2.04,Sialkot,32.4945,74.5229
1996-08-31,29.75,1.89,70.33,1.58,Sialkot,32.4945,74.5229
1996-09-01,30.15,0.0,64.06,1.54,Sialkot,32.4945,74.5229
1996-09-02,29.32,0.0,69.78,2.04,Sialkot,32.4945,74.5229
1996-09-03,29.5,0.35,66.5,1.77,Sialkot,32.4945,74.5229
1996-09-04,29.62,0.11,65.34,1.49,Sialkot,32.4945,74.5229
1996-09-05,28.83,0.38,68.28,1.62,Sialkot,32.4945,74.5229
1996-09-06,28.68,0.53,68.11,1.64,Sialkot,32.4945,74.5229
1996-09-07,28.32,0.06,70.75,1.31,Sialkot,32.4945,74.5229
1996-09-08,28.42,6.32,70.51,1.57,Sialkot,32.4945,74.5229
1996-09-09,28.35,5.53,74.91,1.69,Sialkot,32.4945,74.5229
1996-09-10,28.08,0.71,72.35,1.34,Sialkot,32.4945,74.5229
1996-09-11,29.16,0.02,68.92,1.25,Sialkot,32.4945,74.5229
1996-09-12,29.83,0.0,63.38,1.32,Sialkot,32.4945,74.5229
1996-09-13,30.02,0.0,61.27,1.33,Sialkot,32.4945,74.5229
1996-09-14,30.42,0.0,55.81,1.22,Sialkot,32.4945,74.5229
1996-09-15,29.42,0.11,58.83,2.28,Sialkot,32.4945,74.5229
1996-09-16,30.03,3.58,55.33,1.72,Sialkot,32.4945,74.5229
1996-09-17,29.35,0.0,51.05,1.51,Sialkot,32.4945,74.5229
1996-09-18,28.93,0.23,49.44,1.49,Sialkot,32.4945,74.5229
1996-09-19,27.68,3.24,51.75,1.59,Sialkot,32.4945,74.5229
1996-09-20,27.07,0.01,53.36,1.65,Sialkot,32.4945,74.5229
1996-09-21,27.9,0.0,52.09,1.64,Sialkot,32.4945,74.5229
1996-09-22,28.49,0.0,47.94,1.88,Sialkot,32.4945,74.5229
1996-09-23,29.14,0.93,44.89,1.38,Sialkot,32.4945,74.5229
1996-09-24,29.27,0.0,45.6,1.58,Sialkot,32.4945,74.5229
1996-09-25,29.86,0.0,44.26,1.81,Sialkot,32.4945,74.5229
1996-09-26,29.63,0.0,44.65,2.09,Sialkot,32.4945,74.5229
1996-09-27,28.97,0.0,44.22,2.42,Sialkot,32.4945,74.5229
1996-09-28,28.74,0.0,42.77,2.45,Sialkot,32.4945,74.5229
1996-09-29,29.56,0.0,36.95,1.56,Sialkot,32.4945,74.5229
1996-09-30,28.6,0.0,42.44,2.05,Sialkot,32.4945,74.5229
1996-10-01,28.08,0.0,45.0,2.22,Sialkot,32.4945,74.5229
1996-10-02,27.78,0.01,49.58,3.68,Sialkot,32.4945,74.5229
1996-10-03,26.13,28.13,63.22,3.89,Sialkot,32.4945,74.5229
1996-10-04,21.7,24.92,76.09,2.4,Sialkot,32.4945,74.5229
1996-10-05,22.0,2.18,64.04,1.57,Sialkot,32.4945,74.5229
1996-10-06,23.69,0.74,50.83,1.76,Sialkot,32.4945,74.5229
1996-10-07,24.22,0.0,45.22,2.09,Sialkot,32.4945,74.5229
1996-10-08,24.7,0.0,40.75,1.71,Sialkot,32.4945,74.5229
1996-10-09,24.46,0.0,43.24,2.47,Sialkot,32.4945,74.5229
1996-10-10,24.69,0.01,43.5,1.92,Sialkot,32.4945,74.5229
1996-10-11,24.42,0.0,45.19,1.97,Sialkot,32.4945,74.5229
1996-10-12,25.0,0.0,46.05,1.97,Sialkot,32.4945,74.5229
1996-10-13,24.33,1.67,50.2,2.03,Sialkot,32.4945,74.5229
1996-10-14,24.14,1.78,48.96,3.02,Sialkot,32.4945,74.5229
1996-10-15,24.23,0.0,40.52,1.67,Sialkot,32.4945,74.5229
1996-10-16,24.23,0.0,40.32,1.77,Sialkot,32.4945,74.5229
1996-10-17,23.62,0.0,44.43,1.78,Sialkot,32.4945,74.5229
1996-10-18,25.03,0.0,40.71,1.63,Sialkot,32.4945,74.5229
1996-10-19,23.71,0.08,45.99,2.27,Sialkot,32.4945,74.5229
1996-10-20,23.36,5.2,51.46,2.6,Sialkot,32.4945,74.5229
1996-10-21,22.27,0.27,51.39,2.25,Sialkot,32.4945,74.5229
1996-10-22,22.53,1.61,47.53,1.8,Sialkot,32.4945,74.5229
1996-10-23,22.6,0.0,45.45,2.13,Sialkot,32.4945,74.5229
1996-10-24,22.66,0.0,37.66,2.32,Sialkot,32.4945,74.5229
1996-10-25,22.24,0.0,32.6,1.57,Sialkot,32.4945,74.5229
1996-10-26,22.46,0.0,34.43,1.97,Sialkot,32.4945,74.5229
1996-10-27,21.82,0.0,35.63,2.36,Sialkot,32.4945,74.5229
1996-10-28,22.27,0.0,35.83,2.09,Sialkot,32.4945,74.5229
1996-10-29,21.5,0.0,37.3,2.38,Sialkot,32.4945,74.5229
1996-10-30,21.94,0.0,35.08,1.74,Sialkot,32.4945,74.5229
1996-10-31,21.68,0.0,35.31,1.97,Sialkot,32.4945,74.5229
1996-11-01,20.36,0.0,40.25,3.5,Sialkot,32.4945,74.5229
1996-11-02,21.79,0.0,37.45,2.73,Sialkot,32.4945,74.5229
1996-11-03,22.41,0.0,30.29,1.68,Sialkot,32.4945,74.5229
1996-11-04,19.93,0.0,37.14,2.52,Sialkot,32.4945,74.5229
1996-11-05,20.47,0.0,35.26,2.41,Sialkot,32.4945,74.5229
1996-11-06,20.53,0.0,35.32,2.24,Sialkot,32.4945,74.5229
1996-11-07,20.42,0.0,33.83,2.48,Sialkot,32.4945,74.5229
1996-11-08,21.43,0.0,27.41,1.6,Sialkot,32.4945,74.5229
1996-11-09,21.15,0.0,25.64,1.76,Sialkot,32.4945,74.5229
1996-11-10,20.36,0.0,27.32,1.7,Sialkot,32.4945,74.5229
1996-11-11,19.17,0.0,30.59,2.36,Sialkot,32.4945,74.5229
1996-11-12,18.81,0.0,30.4,2.45,Sialkot,32.4945,74.5229
1996-11-13,18.74,0.0,31.29,2.22,Sialkot,32.4945,74.5229
1996-11-14,17.72,0.0,35.47,3.14,Sialkot,32.4945,74.5229
1996-11-15,17.97,0.0,34.22,2.48,Sialkot,32.4945,74.5229
1996-11-16,17.25,0.0,29.42,2.97,Sialkot,32.4945,74.5229
1996-11-17,18.5,0.0,24.39,1.54,Sialkot,32.4945,74.5229
1996-11-18,16.8,0.0,33.83,2.42,Sialkot,32.4945,74.5229
1996-11-19,17.13,0.0,37.16,4.56,Sialkot,32.4945,74.5229
1996-11-20,15.99,0.14,38.29,2.49,Sialkot,32.4945,74.5229
1996-11-21,17.19,1.25,37.2,1.43,Sialkot,32.4945,74.5229
1996-11-22,16.91,3.73,36.89,1.0,Sialkot,32.4945,74.5229
1996-11-23,16.0,0.0,39.79,1.54,Sialkot,32.4945,74.5229
1996-11-24,16.24,0.0,33.73,1.61,Sialkot,32.4945,74.5229
1996-11-25,16.78,0.0,28.34,1.77,Sialkot,32.4945,74.5229
1996-11-26,16.58,0.0,27.85,2.01,Sialkot,32.4945,74.5229
1996-11-27,16.9,0.0,25.8,1.45,Sialkot,32.4945,74.5229
1996-11-28,16.07,0.0,27.79,1.72,Sialkot,32.4945,74.5229
1996-11-29,15.87,0.0,29.18,1.76,Sialkot,32.4945,74.5229
1996-11-30,16.0,0.0,26.67,1.59,Sialkot,32.4945,74.5229
1996-12-01,16.32,0.0,25.35,1.11,Sialkot,32.4945,74.5229
1996-12-02,17.65,0.0,28.0,1.51,Sialkot,32.4945,74.5229
1996-12-03,15.65,0.2,39.62,2.77,Sialkot,32.4945,74.5229
1996-12-04,14.69,0.1,37.14,2.64,Sialkot,32.4945,74.5229
1996-12-05,15.19,0.27,27.81,1.86,Sialkot,32.4945,74.5229
1996-12-06,14.88,0.0,25.72,1.59,Sialkot,32.4945,74.5229
1996-12-07,13.11,0.0,24.74,2.28,Sialkot,32.4945,74.5229
1996-12-08,11.98,0.0,22.25,2.75,Sialkot,32.4945,74.5229
1996-12-09,12.23,0.0,18.31,2.64,Sialkot,32.4945,74.5229
1996-12-10,13.06,0.0,16.17,2.07,Sialkot,32.4945,74.5229
1996-12-11,14.14,0.0,15.25,1.54,Sialkot,32.4945,74.5229
1996-12-12,15.04,0.0,17.09,1.72,Sialkot,32.4945,74.5229
1996-12-13,15.86,0.0,17.37,1.88,Sialkot,32.4945,74.5229
1996-12-14,16.02,0.0,20.42,1.85,Sialkot,32.4945,74.5229
1996-12-15,15.53,0.0,20.59,2.23,Sialkot,32.4945,74.5229
1996-12-16,16.01,0.0,18.93,1.46,Sialkot,32.4945,74.5229
1996-12-17,14.71,0.0,19.84,2.7,Sialkot,32.4945,74.5229
1996-12-18,15.89,0.0,20.35,2.65,Sialkot,32.4945,74.5229
1996-12-19,16.73,0.0,18.54,1.59,Sialkot,32.4945,74.5229
1996-12-20,15.53,0.0,18.33,1.59,Sialkot,32.4945,74.5229
1996-12-21,15.39,0.0,16.77,1.23,Sialkot,32.4945,74.5229
1996-12-22,14.88,0.0,17.79,1.33,Sialkot,32.4945,74.5229
1996-12-23,14.88,0.0,18.26,1.75,Sialkot,32.4945,74.5229
1996-12-24,16.05,0.0,18.0,1.85,Sialkot,32.4945,74.5229
1996-12-25,15.99,0.0,20.93,1.66,Sialkot,32.4945,74.5229
1996-12-26,14.88,0.33,31.98,3.41,Sialkot,32.4945,74.5229
1996-12-27,15.03,1.12,35.17,1.81,Sialkot,32.4945,74.5229
1996-12-28,15.3,0.0,29.41,2.61,Sialkot,32.4945,74.5229
1996-12-29,15.78,0.0,25.56,1.76,Sialkot,32.4945,74.5229
1996-12-30,15.67,0.0,23.49,1.51,Sialkot,32.4945,74.5229
1996-12-31,15.82,0.0,21.45,1.78,Sialkot,32.4945,74.5229
1997-01-01,16.3,0.0,20.59,1.68,Sialkot,32.4945,74.5229
1997-01-02,15.38,0.0,21.45,1.27,Sialkot,32.4945,74.5229
1997-01-03,15.05,0.0,20.68,1.61,Sialkot,32.4945,74.5229
1997-01-04,13.25,0.0,24.32,2.23,Sialkot,32.4945,74.5229
1997-01-05,14.21,0.0,21.7,1.8,Sialkot,32.4945,74.5229
1997-01-06,14.51,0.0,22.03,2.14,Sialkot,32.4945,74.5229
1997-01-07,14.46,0.0,22.37,2.64,Sialkot,32.4945,74.5229
1997-01-08,15.07,0.0,19.14,1.7,Sialkot,32.4945,74.5229
1997-01-09,14.65,0.0,17.94,2.28,Sialkot,32.4945,74.5229
1997-01-10,14.68,0.0,18.24,2.31,Sialkot,32.4945,74.5229
1997-01-11,14.82,0.0,16.92,2.2,Sialkot,32.4945,74.5229
1997-01-12,13.64,0.0,15.88,1.63,Sialkot,32.4945,74.5229
1997-01-13,13.52,0.0,15.47,1.85,Sialkot,32.4945,74.5229
1997-01-14,13.79,0.0,14.96,1.45,Sialkot,32.4945,74.5229
1997-01-15,13.41,0.0,15.32,1.37,Sialkot,32.4945,74.5229
1997-01-16,13.12,0.0,17.04,2.45,Sialkot,32.4945,74.5229
1997-01-17,12.26,0.0,20.84,1.42,Sialkot,32.4945,74.5229
1997-01-18,12.58,0.0,37.28,2.54,Sialkot,32.4945,74.5229
1997-01-19,9.42,2.65,81.92,3.81,Sialkot,32.4945,74.5229
1997-01-20,10.64,21.16,77.38,2.19,Sialkot,32.4945,74.5229
1997-01-21,10.11,4.13,70.79,1.52,Sialkot,32.4945,74.5229
1997-01-22,10.11,0.0,54.21,3.01,Sialkot,32.4945,74.5229
1997-01-23,11.82,0.32,42.21,2.38,Sialkot,32.4945,74.5229
1997-01-24,11.45,0.0,42.74,3.15,Sialkot,32.4945,74.5229
1997-01-25,12.15,0.0,36.75,2.5,Sialkot,32.4945,74.5229
1997-01-26,13.35,0.0,34.2,1.93,Sialkot,32.4945,74.5229
1997-01-27,10.84,2.73,61.81,2.24,Sialkot,32.4945,74.5229
1997-01-28,11.57,0.57,58.59,2.44,Sialkot,32.4945,74.5229
1997-01-29,13.54,0.46,48.76,1.38,Sialkot,32.4945,74.5229
1997-01-30,13.7,0.0,46.07,2.05,Sialkot,32.4945,74.5229
1997-01-31,14.51,0.0,41.07,1.53,Sialkot,32.4945,74.5229
1997-02-01,14.89,0.0,44.93,2.1,Sialkot,32.4945,74.5229
1997-02-02,11.67,3.67,75.08,4.27,Sialkot,32.4945,74.5229
1997-02-03,13.56,5.23,69.65,1.62,Sialkot,32.4945,74.5229
1997-02-04,13.77,0.36,56.78,1.95,Sialkot,32.4945,74.5229
1997-02-05,12.97,0.26,49.87,2.49,Sialkot,32.4945,74.5229
1997-02-06,12.56,0.29,41.57,2.91,Sialkot,32.4945,74.5229
1997-02-07,14.12,0.0,31.05,1.89,Sialkot,32.4945,74.5229
1997-02-08,12.11,0.33,42.75,4.05,Sialkot,32.4945,74.5229
1997-02-09,14.07,0.08,49.09,2.55,Sialkot,32.4945,74.5229
1997-02-10,13.24,0.16,45.95,2.72,Sialkot,32.4945,74.5229
1997-02-11,12.14,0.52,44.87,2.79,Sialkot,32.4945,74.5229
1997-02-12,12.42,1.27,41.26,4.22,Sialkot,32.4945,74.5229
1997-02-13,15.54,0.0,34.0,1.79,Sialkot,32.4945,74.5229
1997-02-14,15.95,0.0,42.37,2.15,Sialkot,32.4945,74.5229
1997-02-15,15.57,0.0,42.7,1.99,Sialkot,32.4945,74.5229
1997-02-16,15.26,0.0,41.18,2.9,Sialkot,32.4945,74.5229
1997-02-17,15.37,0.27,36.03,2.85,Sialkot,32.4945,74.5229
1997-02-18,16.98,0.0,23.79,1.1,Sialkot,32.4945,74.5229
1997-02-19,15.53,0.0,30.17,3.02,Sialkot,32.4945,74.5229
1997-02-20,15.71,0.0,30.01,2.44,Sialkot,32.4945,74.5229
1997-02-21,15.84,0.0,30.0,2.93,Sialkot,32.4945,74.5229
1997-02-22,17.51,0.0,29.63,2.64,Sialkot,32.4945,74.5229
1997-02-23,18.21,0.0,30.52,2.38,Sialkot,32.4945,74.5229
1997-02-24,19.72,0.0,33.33,3.13,Sialkot,32.4945,74.5229
1997-02-25,20.01,0.54,43.53,4.1,Sialkot,32.4945,74.5229
1997-02-26,18.76,0.11,34.55,2.52,Sialkot,32.4945,74.5229
1997-02-27,18.04,0.13,26.95,3.26,Sialkot,32.4945,74.5229
1997-02-28,19.87,0.0,22.97,2.48,Sialkot,32.4945,74.5229
1997-03-01,22.3,0.0,25.29,5.17,Sialkot,32.4945,74.5229
1997-03-02,16.91,0.35,26.63,3.11,Sialkot,32.4945,74.5229
1997-03-03,17.24,1.83,26.4,1.69,Sialkot,32.4945,74.5229
1997-03-04,18.38,0.0,24.96,2.28,Sialkot,32.4945,74.5229
1997-03-05,21.18,0.0,20.62,1.38,Sialkot,32.4945,74.5229
